Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice 
 
Your body text here.","text_practice  
  
Your body text here.","text_practice   
   
Your body text here.","text_practice    
    
Your body text here.","text_practice     
     
Your body text here.",CorrectanswerM
95,1695660639446,25/09/2023 16:50:39,1695660639206,3.5,25/09/2023 20:20:39,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,26,,2,Screen 3,Zone6,timelimit_screen,1499.9990000000107,,,,,0,1,0,,,1,,,Melodia,No,21,21a.wav,,,,,1,,,,,,,Melody 1
96,1695660639698,25/09/2023 16:50:39,1695660639247,3.5,25/09/2023 20:20:39,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,1,Screen 2,Zone5,content_web_audio,1.6000001430511475,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
97,1695660647791,25/09/2023 16:50:47,1695660647514,3.5,25/09/2023 20:20:47,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,1,Screen 2,Zone5,content_web_audio,8268.100000143051,,,,,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
98,1695660648186,25/09/2023 16:50:48,1695660647922,3.5,25/09/2023 20:20:47,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,2,Screen 3,Zone2,response_button_text,374.7000000476837,,,بله,1,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
99,1695660649220,25/09/2023 16:50:49,1695660649005,3.5,25/09/2023 20:20:49,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,2,Screen 3,Zone6,timelimit_screen,1499.6399999999558,,,,,0,1,0,,,1,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
100,1695660649464,25/09/2023 16:50:49,1695660649046,3.5,25/09/2023 20:20:49,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,1,Screen 2,Zone5,content_web_audio,2.1999998092651367,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
101,1695660658013,25/09/2023 16:50:58,1695660657270,3.5,25/09/2023 20:20:57,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,1,Screen 2,Zone5,content_web_audio,8225.899999856949,,,,,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
102,1695660658333,25/09/2023 16:50:58,1695660658143,3.5,25/09/2023 20:20:58,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,2,Screen 3,Zone5,response_button_text,842.4000000953674,,,نه,1,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
103,1695660658945,25/09/2023 16:50:58,1695660658771,3.5,25/09/2023 20:20:58,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,2,Screen 3,Zone6,timelimit_screen,1499.7689999999711,,,,,0,1,0,,,1,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
104,1695660659207,25/09/2023 16:50:59,1695660658829,3.5,25/09/2023 20:20:58,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,1,Screen 2,Zone5,content_web_audio,1.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
105,1695660668190,25/09/2023 16:51:08,1695660667116,3.5,25/09/2023 20:21:07,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,1,Screen 2,Zone5,content_web_audio,8287.5,,,,,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
106,1695660668410,25/09/2023 16:51:08,1695660667580,3.5,25/09/2023 20:21:07,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone5,response_button_text,430,,,نه,1,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
107,1695660668949,25/09/2023 16:51:08,1695660668603,3.5,25/09/2023 20:21:08,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone6,timelimit_screen,1499.5579999999609,,,,,0,1,0,,,1,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
108,1695660668949,25/09/2023 16:51:08,1695660668643,3.5,25/09/2023 20:21:08,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,1.8000001907348633,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
109,1695660677107,25/09/2023 16:51:17,1695660676904,3.5,25/09/2023 20:21:16,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,8262.100000143051,,,,,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
110,1695660677531,25/09/2023 16:51:17,1695660677308,3.5,25/09/2023 20:21:17,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone2,response_button_text,369.59999990463257,,,بله,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
111,1695660678597,25/09/2023 16:51:18,1695660678401,3.5,25/09/2023 20:21:18,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone6,timelimit_screen,1499.7939999999944,,,,,0,1,0,,,1,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
112,1695660678837,25/09/2023 16:51:18,1695660678445,3.5,25/09/2023 20:21:18,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,1.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
113,1695660687457,25/09/2023 16:51:27,1695660686717,3.5,25/09/2023 20:21:26,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,8272.900000095367,,,,,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
114,1695660687709,25/09/2023 16:51:27,1695660687104,3.5,25/09/2023 20:21:27,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone2,response_button_text,347.7999999523163,,,بله,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
115,1695660688450,25/09/2023 16:51:28,1695660688218,3.5,25/09/2023 20:21:28,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone6,timelimit_screen,1499.6790000000037,,,,,0,1,0,,,1,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
116,1695660688674,25/09/2023 16:51:28,1695660688267,3.5,25/09/2023 20:21:28,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,1.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
117,1695660697230,25/09/2023 16:51:37,1695660696478,3.5,25/09/2023 20:21:36,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,8212.900000095367,,,,,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
118,1695660697463,25/09/2023 16:51:37,1695660696958,3.5,25/09/2023 20:21:36,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone2,response_button_text,448.2999999523163,,,بله,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
119,1695660698157,25/09/2023 16:51:38,1695660697965,3.5,25/09/2023 20:21:37,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone6,timelimit_screen,1499.8470000000088,,,,,0,1,0,,,1,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
120,1695660698394,25/09/2023 16:51:38,1695660698006,3.5,25/09/2023 20:21:38,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,2.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
121,1695660706457,25/09/2023 16:51:46,1695660706262,3.5,25/09/2023 20:21:46,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,8257.700000047684,,,,,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
122,1695660707146,25/09/2023 16:51:47,1695660706927,3.5,25/09/2023 20:21:46,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone2,response_button_text,627.7999999523163,,,بله,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
123,1695660707960,25/09/2023 16:51:47,1695660707747,3.5,25/09/2023 20:21:47,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone6,timelimit_screen,1499.6010000000242,,,,,0,1,0,,,1,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
124,1695660708250,25/09/2023 16:51:48,1695660707804,3.5,25/09/2023 20:21:47,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,7.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
125,1695660716726,25/09/2023 16:51:56,1695660715891,3.5,25/09/2023 20:21:55,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,8093.900000095367,,,,,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
126,1695660716978,25/09/2023 16:51:56,1695660716297,3.5,25/09/2023 20:21:56,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone5,response_button_text,372.7000000476837,,,نه,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
127,1695660717577,25/09/2023 16:51:57,1695660717379,3.5,25/09/2023 20:21:57,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone6,timelimit_screen,1499.7889999999898,,,,,0,1,0,,,1,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
128,1695660717836,25/09/2023 16:51:57,1695660717423,3.5,25/09/2023 20:21:57,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,1.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
129,1695660726249,25/09/2023 16:52:06,1695660725603,3.5,25/09/2023 20:22:05,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,8180.900000095367,,,,,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
130,1695660726513,25/09/2023 16:52:06,1695660726202,3.5,25/09/2023 20:22:06,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone2,response_button_text,564.2999999523163,,,بله,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
131,1695660727309,25/09/2023 16:52:07,1695660727097,3.5,25/09/2023 20:22:07,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone6,timelimit_screen,1499.9040000000386,,,,,0,1,0,,,1,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
132,1695660727529,25/09/2023 16:52:07,1695660727152,3.5,25/09/2023 20:22:07,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,2.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
133,1695660735656,25/09/2023 16:52:15,1695660735373,3.5,25/09/2023 20:22:15,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,8222.299999952316,,,,,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
134,1695660736151,25/09/2023 16:52:16,1695660735954,3.5,25/09/2023 20:22:15,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone2,response_button_text,538.7000000476837,,,بله,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
135,1695660737109,25/09/2023 16:52:17,1695660736861,3.5,25/09/2023 20:22:16,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone6,timelimit_screen,1499.6439999999711,,,,,0,1,0,,,1,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
136,1695660737321,25/09/2023 16:52:17,1695660736899,3.5,25/09/2023 20:22:16,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
137,1695660746183,25/09/2023 16:52:26,1695660745094,3.5,25/09/2023 20:22:25,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,8196,,,,,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
138,1695660746545,25/09/2023 16:52:26,1695660745515,3.5,25/09/2023 20:22:25,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone5,response_button_text,395.2000000476837,,,نه,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
139,1695660746974,25/09/2023 16:52:26,1695660746599,3.5,25/09/2023 20:22:26,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone6,timelimit_screen,1499.9489999999641,,,,,0,1,0,,,1,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
140,1695660746974,25/09/2023 16:52:26,1695660746652,3.5,25/09/2023 20:22:26,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,1.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
141,1695660755436,25/09/2023 16:52:35,1695660754825,3.5,25/09/2023 20:22:34,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,8174.399999856949,,,,,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
142,1695660755868,25/09/2023 16:52:35,1695660755651,3.5,25/09/2023 20:22:35,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone2,response_button_text,788.5999999046326,,,بله,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
143,1695660756518,25/09/2023 16:52:36,1695660756324,3.5,25/09/2023 20:22:36,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone6,timelimit_screen,1499.594000000041,,,,,0,1,0,,,1,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
144,1695660756783,25/09/2023 16:52:36,1695660756361,3.5,25/09/2023 20:22:36,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,1.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
145,1695660764745,25/09/2023 16:52:44,1695660764545,3.5,25/09/2023 20:22:44,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,8185.899999856949,,,,,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
146,1695660765190,25/09/2023 16:52:45,1695660764968,3.5,25/09/2023 20:22:44,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone5,response_button_text,389,,,نه,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
147,1695660766246,25/09/2023 16:52:46,1695660766039,3.5,25/09/2023 20:22:46,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone6,timelimit_screen,1499.8570000000182,,,,,0,1,0,,,1,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
148,1695660766475,25/09/2023 16:52:46,1695660766080,3.5,25/09/2023 20:22:46,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,2.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
149,1695660775004,25/09/2023 16:52:55,1695660774261,3.5,25/09/2023 20:22:54,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,8182.5,,,,,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
150,1695660775762,25/09/2023 16:52:55,1695660775556,3.5,25/09/2023 20:22:55,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone2,response_button_text,1263.1999998092651,,,بله,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
151,1695660776054,25/09/2023 16:52:56,1695660775754,3.5,25/09/2023 20:22:55,0,0,,,31855198,,9418272,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone6,timelimit_screen,1499.8229999999749,,,,,0,1,0,,,1,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
