Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice 
 
Your body text here.","text_practice  
  
Your body text here.","text_practice   
   
Your body text here.","text_practice    
    
Your body text here.","text_practice     
     
Your body text here.",CorrectanswerM
95,1693239579823,28/08/2023 16:19:39,1693236000933,3.5,28/08/2023 18:50:00,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,27,,1,Screen 2,Zone5,content_web_audio,8272.800000000745,,,,,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
96,1693239580160,28/08/2023 16:19:40,1693236001830,3.5,28/08/2023 18:50:01,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,27,,2,Screen 3,Zone2,response_button_text,818.4000000003725,,,بله,1,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
97,1693239580737,28/08/2023 16:19:40,1693236002428,3.5,28/08/2023 18:50:02,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,27,,2,Screen 3,Zone6,timelimit_screen,1499.2399999999907,,,,,0,1,0,,,1,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
98,1693239580999,28/08/2023 16:19:40,1693236002481,3.5,28/08/2023 18:50:02,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,28,,1,Screen 2,Zone5,content_web_audio,2.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
99,1693239589207,28/08/2023 16:19:49,1693236010705,3.5,28/08/2023 18:50:10,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,28,,1,Screen 2,Zone5,content_web_audio,8226.400000000373,,,,,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
100,1693239589864,28/08/2023 16:19:49,1693236011471,3.5,28/08/2023 18:50:11,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,28,,2,Screen 3,Zone2,response_button_text,708.7999999988824,,,بله,1,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
101,1693239590525,28/08/2023 16:19:50,1693236012207,3.5,28/08/2023 18:50:12,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,28,,2,Screen 3,Zone6,timelimit_screen,1499.8499999999767,,,,,0,1,0,,,1,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
102,1693239590765,28/08/2023 16:19:50,1693236012262,3.5,28/08/2023 18:50:12,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,29,,1,Screen 2,Zone5,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
103,1693239599525,28/08/2023 16:19:59,1693236020551,3.5,28/08/2023 18:50:20,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,29,,1,Screen 2,Zone5,content_web_audio,8287.5,,,,,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
104,1693239599789,28/08/2023 16:19:59,1693236021486,3.5,28/08/2023 18:50:21,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone5,response_button_text,881.2000000011176,,,نه,1,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
105,1693239600384,28/08/2023 16:20:00,1693236022037,3.5,28/08/2023 18:50:22,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,29,,2,Screen 3,Zone6,timelimit_screen,1499.8479999999981,,,,,0,1,0,,,1,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
106,1693239600635,28/08/2023 16:20:00,1693236022075,3.5,28/08/2023 18:50:22,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
107,1693239609182,28/08/2023 16:20:09,1693236030335,3.5,28/08/2023 18:50:30,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,30,,1,Screen 2,Zone5,content_web_audio,8262,,,,,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
108,1693239609470,28/08/2023 16:20:09,1693236031097,3.5,28/08/2023 18:50:31,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone2,response_button_text,730.0999999996275,,,بله,1,0,1,0,,,,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
109,1693239610177,28/08/2023 16:20:10,1693236031839,3.5,28/08/2023 18:50:31,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,30,,2,Screen 3,Zone6,timelimit_screen,1499.7699999999604,,,,,0,1,0,,,1,,,Melodia,No,25,25a.wav,,,,,1,,,,,,,Melody 1
110,1693239610433,28/08/2023 16:20:10,1693236031889,3.5,28/08/2023 18:50:31,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,2.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
111,1693239618460,28/08/2023 16:20:18,1693236040158,3.5,28/08/2023 18:50:40,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,31,,1,Screen 2,Zone5,content_web_audio,8269.700000001118,,,,,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
112,1693239619105,28/08/2023 16:20:19,1693236040721,3.5,28/08/2023 18:50:40,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone2,response_button_text,519.0999999996275,,,بله,1,0,1,0,,,,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
113,1693239619958,28/08/2023 16:20:19,1693236041650,3.5,28/08/2023 18:50:41,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,31,,2,Screen 3,Zone6,timelimit_screen,1499.7540000000154,,,,,0,1,0,,,1,,,Melodia,No,26,26a.wav,,,,,1,,,,,,,Melody 1
114,1693239620211,28/08/2023 16:20:20,1693236041689,3.5,28/08/2023 18:50:41,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
115,1693239628714,28/08/2023 16:20:28,1693236049923,3.5,28/08/2023 18:50:49,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,32,,1,Screen 2,Zone5,content_web_audio,8226.199999999255,,,,,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
116,1693239629099,28/08/2023 16:20:29,1693236050521,3.5,28/08/2023 18:50:50,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone2,response_button_text,543.8999999985099,,,بله,1,0,1,0,,,,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
117,1693239629702,28/08/2023 16:20:29,1693236051369,3.5,28/08/2023 18:50:51,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,32,,2,Screen 3,Zone6,timelimit_screen,1500.021000000008,,,,,0,1,0,,,1,,,Melodia,Yes,27,27a.wav,,,,,1,,,,,,,Melody 1
118,1693239629920,28/08/2023 16:20:29,1693236051418,3.5,28/08/2023 18:50:51,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
119,1693239638680,28/08/2023 16:20:38,1693236059675,3.5,28/08/2023 18:50:59,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,33,,1,Screen 2,Zone5,content_web_audio,8257.099999999627,,,,,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
120,1693239639033,28/08/2023 16:20:39,1693236060397,3.5,28/08/2023 18:51:00,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone2,response_button_text,690.5999999996275,,,بله,1,0,1,0,,,,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
121,1693239639466,28/08/2023 16:20:39,1693236061166,3.5,28/08/2023 18:51:01,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,33,,2,Screen 3,Zone6,timelimit_screen,1499.9469999999856,,,,,0,1,0,,,1,,,Melodia,Yes,28,28a.wav,,,,,1,,,,,,,Melody 1
122,1693239639731,28/08/2023 16:20:39,1693236061206,3.5,28/08/2023 18:51:01,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,3.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
123,1693239648486,28/08/2023 16:20:48,1693236069356,3.5,28/08/2023 18:51:09,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,34,,1,Screen 2,Zone5,content_web_audio,8150.5999999996275,,,,,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
124,1693239648748,28/08/2023 16:20:48,1693236070083,3.5,28/08/2023 18:51:10,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone2,response_button_text,615.9000000003725,,,بله,1,0,1,0,,,,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
125,1693239649103,28/08/2023 16:20:49,1693236070797,3.5,28/08/2023 18:51:10,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,34,,2,Screen 3,Zone6,timelimit_screen,1499.3470000000088,,,,,0,1,0,,,1,,,Melodia,No,29,29a.wav,,,,,1,,,,,,,Melody 1
126,1693239649328,28/08/2023 16:20:49,1693236070839,3.5,28/08/2023 18:51:10,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,2.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
127,1693239658055,28/08/2023 16:20:58,1693236079020,3.5,28/08/2023 18:51:19,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,35,,1,Screen 2,Zone5,content_web_audio,8182.200000001118,,,,,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
128,1693239658382,28/08/2023 16:20:58,1693236079777,3.5,28/08/2023 18:51:19,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone2,response_button_text,723.7999999988824,,,بله,1,0,1,0,,,,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
129,1693239658830,28/08/2023 16:20:58,1693236080515,3.5,28/08/2023 18:51:20,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,35,,2,Screen 3,Zone6,timelimit_screen,1499.9440000000177,,,,,0,1,0,,,1,,,Melodia,Yes,30,30a.wav,,,,,1,,,,,,,Melody 1
130,1693239659081,28/08/2023 16:20:59,1693236080571,3.5,28/08/2023 18:51:20,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
131,1693239667708,28/08/2023 16:21:07,1693236088796,3.5,28/08/2023 18:51:28,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,36,,1,Screen 2,Zone5,content_web_audio,8226.299999998882,,,,,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
132,1693239668036,28/08/2023 16:21:08,1693236089564,3.5,28/08/2023 18:51:29,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone2,response_button_text,710.6999999992549,,,بله,1,0,1,0,,,,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
133,1693239668601,28/08/2023 16:21:08,1693236090298,3.5,28/08/2023 18:51:30,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,36,,2,Screen 3,Zone6,timelimit_screen,1499.7609999999986,,,,,0,1,0,,,1,,,Melodia,Yes,31,31a.wav,,,,,1,,,,,,,Melody 1
134,1693239668855,28/08/2023 16:21:08,1693236090338,3.5,28/08/2023 18:51:30,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,1.700000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
135,1693239677378,28/08/2023 16:21:17,1693236098533,3.5,28/08/2023 18:51:38,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,37,,1,Screen 2,Zone5,content_web_audio,8196.60000000149,,,,,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
136,1693239677982,28/08/2023 16:21:17,1693236099346,3.5,28/08/2023 18:51:39,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone2,response_button_text,759.2999999988824,,,بله,1,0,1,0,,,,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
137,1693239678323,28/08/2023 16:21:18,1693236100027,3.5,28/08/2023 18:51:40,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,37,,2,Screen 3,Zone6,timelimit_screen,1499.7859999999637,,,,,0,1,0,,,1,,,Melodia,Yes,32,32a.wav,,,,,1,,,,,,,Melody 1
138,1693239678566,28/08/2023 16:21:18,1693236100065,3.5,28/08/2023 18:51:40,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
139,1693239687118,28/08/2023 16:21:27,1693236108238,3.5,28/08/2023 18:51:48,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,38,,1,Screen 2,Zone5,content_web_audio,8174.300000000745,,,,,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
140,1693239687988,28/08/2023 16:21:27,1693236109679,3.5,28/08/2023 18:51:49,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone2,response_button_text,1399.9000000003725,,,بله,1,0,1,0,,,,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
141,1693239688424,28/08/2023 16:21:28,1693236109726,3.5,28/08/2023 18:51:49,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,38,,2,Screen 3,Zone6,timelimit_screen,1499.9720000000088,,,,,0,1,0,,,1,,,Melodia,Yes,33,33a.wav,,,,,1,,,,,,,Melody 1
142,1693239688424,28/08/2023 16:21:28,1693236109758,3.5,28/08/2023 18:51:49,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
143,1693239696951,28/08/2023 16:21:36,1693236118017,3.5,28/08/2023 18:51:58,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,39,,1,Screen 2,Zone5,content_web_audio,8246.400000000373,,,,,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
144,1693239697341,28/08/2023 16:21:37,1693236118669,3.5,28/08/2023 18:51:58,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone2,response_button_text,534.7000000011176,,,بله,1,0,1,0,,,,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
145,1693239697781,28/08/2023 16:21:37,1693236119477,3.5,28/08/2023 18:51:59,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,39,,2,Screen 3,Zone6,timelimit_screen,1499.1790000000037,,,,,0,1,0,,,1,,,Melodia,No,34,34a.wav,,,,,1,,,,,,,Melody 1
146,1693239698101,28/08/2023 16:21:38,1693236119536,3.5,28/08/2023 18:51:59,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
147,1693239706919,28/08/2023 16:21:46,1693236127719,3.5,28/08/2023 18:52:07,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,40,,1,Screen 2,Zone5,content_web_audio,8184.200000001118,,,,,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
148,1693239707180,28/08/2023 16:21:47,1693236128830,3.5,28/08/2023 18:52:08,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone2,response_button_text,1074.699999999255,,,بله,1,0,1,0,,,,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
149,1693239708014,28/08/2023 16:21:48,1693236129280,3.5,28/08/2023 18:52:09,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,40,,2,Screen 3,Zone6,timelimit_screen,1550.24099999998,,,,,0,1,0,,,1,,,Melodia,Yes,35,35a.wav,,,,,1,,,,,,,Melody 1
150,1693239708271,28/08/2023 16:21:48,1693236129328,3.5,28/08/2023 18:52:09,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,2.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
151,1693239716439,28/08/2023 16:21:56,1693236137606,3.5,28/08/2023 18:52:17,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,41,,1,Screen 2,Zone5,content_web_audio,8278.900000000373,,,,,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
152,1693239716872,28/08/2023 16:21:56,1693236138549,3.5,28/08/2023 18:52:18,0,0,,,31391991,,9297369,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,41,,2,Screen 3,Zone2,response_button_text,904.5,,,بله,1,0,1,0,,,,,,Melodia,No,36,36a.wav,,,,,1,,,,,,,Melody 1
