Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.","text_practice

Your body text here.",CorrectanswerM
45,1695020032028,18/09/2023 06:53:52,1695020023816,3.5,18/09/2023 10:23:43,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,14,,1,Screen 2,Zone5,content_web_audio,8277.199999928474,,,,,0,1,0,,,,,,Melodia,No,9,9a.wav,,,,,1,,,,,,,Melody 1
46,1695020033355,18/09/2023 06:53:53,1695020025045,3.5,18/09/2023 10:23:45,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,14,,2,Screen 3,Zone2,response_button_text,1219.7000000476837,,,بله,1,0,1,0,,,,,,Melodia,No,9,9a.wav,,,,,1,,,,,,,Melody 1
47,1695020033589,18/09/2023 06:53:53,1695020025303,3.5,18/09/2023 10:23:45,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,14,,2,Screen 3,Zone6,timelimit_screen,1498.7229999999981,,,,,0,1,0,,,1,,,Melodia,No,9,9a.wav,,,,,1,,,,,,,Melody 1
48,1695020033589,18/09/2023 06:53:53,1695020025318,3.5,18/09/2023 10:23:45,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,15,,1,Screen 2,Zone5,content_web_audio,0.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
49,1695020042954,18/09/2023 06:54:02,1695020034767,3.5,18/09/2023 10:23:54,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,15,,1,Screen 2,Zone5,content_web_audio,9449.5,,,,,0,1,0,,,,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
50,1695020043715,18/09/2023 06:54:03,1695020035522,3.5,18/09/2023 10:23:55,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,15,,2,Screen 3,Zone5,response_button_text,745.2000000476837,,,نه,1,0,1,0,,,,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
51,1695020044409,18/09/2023 06:54:04,1695020036260,3.5,18/09/2023 10:23:56,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,15,,2,Screen 3,Zone6,timelimit_screen,1498.8010000000359,,,,,0,1,0,,,1,,,Melodia,Yes,10,10a.wav,,,,,1,,,,,,,Melody 1
52,1695020044650,18/09/2023 06:54:04,1695020036277,3.5,18/09/2023 10:23:56,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,16,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
53,1695020052647,18/09/2023 06:54:12,1695020044468,3.5,18/09/2023 10:24:04,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,16,,1,Screen 2,Zone5,content_web_audio,8190.700000047684,,,,,0,1,0,,,,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
54,1695020053333,18/09/2023 06:54:13,1695020045176,3.5,18/09/2023 10:24:05,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,16,,2,Screen 3,Zone2,response_button_text,701.3999999761581,,,بله,1,0,1,0,,,,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
55,1695020054118,18/09/2023 06:54:14,1695020045952,3.5,18/09/2023 10:24:05,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,16,,2,Screen 3,Zone6,timelimit_screen,1498.695000000007,,,,,0,1,0,,,1,,,Melodia,Yes,11,11a.wav,,,,,1,,,,,,,Melody 1
56,1695020054359,18/09/2023 06:54:14,1695020045963,3.5,18/09/2023 10:24:05,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,17,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
57,1695020062296,18/09/2023 06:54:22,1695020054063,3.5,18/09/2023 10:24:14,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,17,,1,Screen 2,Zone5,content_web_audio,8100.5,,,,,0,1,0,,,,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
58,1695020062898,18/09/2023 06:54:22,1695020054739,3.5,18/09/2023 10:24:14,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,17,,2,Screen 3,Zone2,response_button_text,667.8999999761581,,,بله,1,0,1,0,,,,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
59,1695020063712,18/09/2023 06:54:23,1695020055560,3.5,18/09/2023 10:24:15,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,17,,2,Screen 3,Zone6,timelimit_screen,1498.570000000007,,,,,0,1,0,,,1,,,Melodia,No,12,12a.wav,,,,,1,,,,,,,Melody 1
60,1695020063924,18/09/2023 06:54:23,1695020055574,3.5,18/09/2023 10:24:15,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,18,,1,Screen 2,Zone5,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
61,1695020071923,18/09/2023 06:54:31,1695020063736,3.5,18/09/2023 10:24:23,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,18,,1,Screen 2,Zone5,content_web_audio,8163.100000023842,,,,,0,1,0,,,,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
62,1695020072582,18/09/2023 06:54:32,1695020064400,3.5,18/09/2023 10:24:24,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,18,,2,Screen 3,Zone2,response_button_text,654.2000000476837,,,بله,1,0,1,0,,,,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
63,1695020073401,18/09/2023 06:54:33,1695020065235,3.5,18/09/2023 10:24:25,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,18,,2,Screen 3,Zone6,timelimit_screen,1498.6089999999967,,,,,0,1,0,,,1,,,Melodia,Yes,13,13a.wav,,,,,1,,,,,,,Melody 1
64,1695020073629,18/09/2023 06:54:33,1695020065247,3.5,18/09/2023 10:24:25,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,19,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
65,1695020081626,18/09/2023 06:54:41,1695020073443,3.5,18/09/2023 10:24:33,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,19,,1,Screen 2,Zone5,content_web_audio,8195.5,,,,,0,1,0,,,,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
66,1695020082302,18/09/2023 06:54:42,1695020074157,3.5,18/09/2023 10:24:34,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,19,,2,Screen 3,Zone5,response_button_text,706.1999999284744,,,نه,1,0,1,0,,,,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
67,1695020083132,18/09/2023 06:54:43,1695020074927,3.5,18/09/2023 10:24:34,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,19,,2,Screen 3,Zone6,timelimit_screen,1498.679999999993,,,,,0,1,0,,,1,,,Melodia,Yes,14,14a.wav,,,,,1,,,,,,,Melody 1
68,1695020083312,18/09/2023 06:54:43,1695020074945,3.5,18/09/2023 10:24:34,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,20,,1,Screen 2,Zone5,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
69,1695020091383,18/09/2023 06:54:51,1695020083126,3.5,18/09/2023 10:24:43,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,20,,1,Screen 2,Zone5,content_web_audio,8182.100000023842,,,,,0,1,0,,,,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
70,1695020091858,18/09/2023 06:54:51,1695020083726,3.5,18/09/2023 10:24:43,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,20,,2,Screen 3,Zone5,response_button_text,591.8999999761581,,,نه,1,0,1,0,,,,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
71,1695020092765,18/09/2023 06:54:52,1695020084618,3.5,18/09/2023 10:24:44,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,20,,2,Screen 3,Zone6,timelimit_screen,1498.5690000000177,,,,,0,1,0,,,1,,,Melodia,Yes,15,15a.wav,,,,,1,,,,,,,Melody 1
72,1695020092942,18/09/2023 06:54:52,1695020084630,3.5,18/09/2023 10:24:44,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,21,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
73,1695020100960,18/09/2023 06:55:00,1695020092794,3.5,18/09/2023 10:24:52,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,21,,1,Screen 2,Zone5,content_web_audio,8165.200000047684,,,,,0,1,0,,,,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
74,1695020101800,18/09/2023 06:55:01,1695020093654,3.5,18/09/2023 10:24:53,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,21,,2,Screen 3,Zone2,response_button_text,849,,,بله,1,0,1,0,,,,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
75,1695020102462,18/09/2023 06:55:02,1695020094293,3.5,18/09/2023 10:24:54,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,21,,2,Screen 3,Zone6,timelimit_screen,1498.6479999999865,,,,,0,1,0,,,1,,,Melodia,No,16,16a.wav,,,,,1,,,,,,,Melody 1
76,1695020102863,18/09/2023 06:55:02,1695020094306,3.5,18/09/2023 10:24:54,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,22,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
77,1695020110729,18/09/2023 06:55:10,1695020102560,3.5,18/09/2023 10:25:02,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,22,,1,Screen 2,Zone5,content_web_audio,8254.700000047684,,,,,0,1,0,,,,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
78,1695020111962,18/09/2023 06:55:11,1695020103737,3.5,18/09/2023 10:25:03,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,22,,2,Screen 3,Zone2,response_button_text,1167.6999999284744,,,بله,1,0,1,0,,,,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
79,1695020112206,18/09/2023 06:55:12,1695020104051,3.5,18/09/2023 10:25:04,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,22,,2,Screen 3,Zone6,timelimit_screen,1498.6259999999893,,,,,0,1,0,,,1,,,Melodia,Yes,17,17a.wav,,,,,1,,,,,,,Melody 1
80,1695020112206,18/09/2023 06:55:12,1695020104066,3.5,18/09/2023 10:25:04,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,23,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
81,1695020120404,18/09/2023 06:55:20,1695020112218,3.5,18/09/2023 10:25:12,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,23,,1,Screen 2,Zone5,content_web_audio,8152.899999976158,,,,,0,1,0,,,,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
82,1695020121569,18/09/2023 06:55:21,1695020113420,3.5,18/09/2023 10:25:13,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,23,,2,Screen 3,Zone2,response_button_text,1193.6000000238419,,,بله,1,0,1,0,,,,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
83,1695020121854,18/09/2023 06:55:21,1695020113709,3.5,18/09/2023 10:25:13,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,23,,2,Screen 3,Zone6,timelimit_screen,1498.7719999999972,,,,,0,1,0,,,1,,,Melodia,No,18,18a.wav,,,,,1,,,,,,,Melody 1
84,1695020122143,18/09/2023 06:55:22,1695020113728,3.5,18/09/2023 10:25:13,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,24,,1,Screen 2,Zone5,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
85,1695020130189,18/09/2023 06:55:30,1695020121973,3.5,18/09/2023 10:25:21,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,24,,1,Screen 2,Zone5,content_web_audio,8245.700000047684,,,,,0,1,0,,,,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
86,1695020130872,18/09/2023 06:55:30,1695020122695,3.5,18/09/2023 10:25:22,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,24,,2,Screen 3,Zone2,response_button_text,714.1999999284744,,,بله,1,0,1,0,,,,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
87,1695020131657,18/09/2023 06:55:31,1695020123467,3.5,18/09/2023 10:25:23,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,24,,2,Screen 3,Zone6,timelimit_screen,1498.6300000000047,,,,,0,1,0,,,1,,,Melodia,Yes,19,19a.wav,,,,,1,,,,,,,Melody 1
88,1695020131999,18/09/2023 06:55:31,1695020123479,3.5,18/09/2023 10:25:23,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,25,,1,Screen 2,Zone5,content_web_audio,0.6000000238418579,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
89,1695020139921,18/09/2023 06:55:39,1695020131724,3.5,18/09/2023 10:25:31,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,25,,1,Screen 2,Zone5,content_web_audio,8245.700000047684,,,,,0,1,0,,,,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
90,1695020140606,18/09/2023 06:55:40,1695020132323,3.5,18/09/2023 10:25:32,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,25,,2,Screen 3,Zone2,response_button_text,590,,,بله,1,0,1,0,,,,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
91,1695020141362,18/09/2023 06:55:41,1695020133209,3.5,18/09/2023 10:25:33,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,25,,2,Screen 3,Zone6,timelimit_screen,1498.7309999999707,,,,,0,1,0,,,1,,,Melodia,No,20,20a.wav,,,,,1,,,,,,,Melody 1
92,1695020141607,18/09/2023 06:55:41,1695020133227,3.5,18/09/2023 10:25:33,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,26,,1,Screen 2,Zone5,content_web_audio,1.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,21,21a.wav,,,,,1,,,,,,,Melody 1
93,1695020149561,18/09/2023 06:55:49,1695020141385,3.5,18/09/2023 10:25:41,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,26,,1,Screen 2,Zone5,content_web_audio,8158.5,,,,,0,1,0,,,,,,Melodia,No,21,21a.wav,,,,,1,,,,,,,Melody 1
94,1695020151205,18/09/2023 06:55:51,1695020142884,3.5,18/09/2023 10:25:42,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,26,,2,Screen 3,Zone6,timelimit_screen,1498.9619999999995,,,,,0,1,0,,,1,,,Melodia,No,21,21a.wav,,,,,1,,,,,,,Melody 1
95,1695020151486,18/09/2023 06:55:51,1695020142897,3.5,18/09/2023 10:25:42,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,1,Screen 2,Zone5,content_web_audio,0.8000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
96,1695020159348,18/09/2023 06:55:59,1695020151163,3.5,18/09/2023 10:25:51,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,1,Screen 2,Zone5,content_web_audio,8266.200000047684,,,,,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
97,1695020160046,18/09/2023 06:56:00,1695020151907,3.5,18/09/2023 10:25:51,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,2,Screen 3,Zone2,response_button_text,736.5,,,بله,1,0,1,0,,,,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
98,1695020160850,18/09/2023 06:56:00,1695020152658,3.5,18/09/2023 10:25:52,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,27,,2,Screen 3,Zone6,timelimit_screen,1498.679999999993,,,,,0,1,0,,,1,,,Melodia,No,22,22a.wav,,,,,1,,,,,,,Melody 1
99,1695020161047,18/09/2023 06:56:01,1695020152672,3.5,18/09/2023 10:25:52,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,1,Screen 2,Zone5,content_web_audio,0.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
100,1695020169120,18/09/2023 06:56:09,1695020160894,3.5,18/09/2023 10:26:00,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,1,Screen 2,Zone5,content_web_audio,8222.799999952316,,,,,0,1,0,,,,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
101,1695020170685,18/09/2023 06:56:10,1695020162383,3.5,18/09/2023 10:26:02,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,28,,2,Screen 3,Zone6,timelimit_screen,1498.8520000000135,,,,,0,1,0,,,1,,,Melodia,No,23,23a.wav,,,,,1,,,,,,,Melody 1
102,1695020171549,18/09/2023 06:56:11,1695020162395,3.5,18/09/2023 10:26:02,0,0,,,31715885,,9374800,,live,,,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x747,,,,Musical Ear Test (MET) - English Instructions,3,Spreadsheet1,Spreadsheet1,29,,1,Screen 2,Zone5,content_web_audio,0.7000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Melodia,No,24,24a.wav,,,,,1,,,,,,,Melody 1
